WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
55,1747139154,-128,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139159,-128,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139164,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139169,-116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139174,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139179,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139184,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139189,-105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139194,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139199,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139204,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139209,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139214,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139219,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139224,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139229,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139234,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139239,-113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139244,-113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139249,-112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139254,-112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139259,-122,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139264,117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139269,111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139274,109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139279,99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139284,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139289,106,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139294,108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139299,103,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139304,101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139309,99,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139314,109,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139319,113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139324,123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139329,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139334,-126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139339,-121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139344,-118,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139349,-116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139354,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139359,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139364,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139369,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139374,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139455,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139460,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139465,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139470,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139475,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139480,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103,6,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139485,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139490,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139495,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139500,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139505,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139510,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139515,-122,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139520,127,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139525,124,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139530,118,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139535,109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139540,106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139545,98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139550,96,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139555,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139560,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139565,96,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139570,101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139575,98,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139580,101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139585,109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139590,116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139595,125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139600,-120,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139605,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139610,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139615,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139620,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139625,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139630,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139635,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139640,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139643,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139645,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139648,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139650,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139653,123,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139655,-103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139658,120,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139660,-104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139663,112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139665,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139668,110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139670,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139673,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139675,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139678,106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139680,-97,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139683,109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139685,-104,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139688,110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139690,-103,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139693,115,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139698,114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139703,116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139708,125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139713,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139718,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139723,-122,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139728,-118,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139733,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139738,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139743,-105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139748,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139753,-101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139758,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139763,-98,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139768,-93,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139773,-94,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139778,-98,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139783,-98,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139788,-96,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139793,-97,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139798,-96,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139803,-96,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139808,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139813,-99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139818,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139823,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139828,-124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139833,-121,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139838,-127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139843,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139848,117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139853,111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139858,110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139863,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139868,105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139873,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139878,99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139959,104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139964,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139969,118,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139974,124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139979,-125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
