WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
101,1752237902,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237907,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237912,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237917,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237922,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237927,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237932,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237937,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237942,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237947,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237952,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237957,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237962,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237967,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237972,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237977,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237982,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237987,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237992,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237997,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238002,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238007,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238012,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238017,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238022,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238027,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238032,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238037,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238042,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238047,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238052,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238057,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238062,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238067,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238072,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238077,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238082,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238087,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238092,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238097,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238102,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238107,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238112,-86,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238117,-84,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238122,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238150,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238155,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238160,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238165,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238170,-86,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238175,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238180,-86,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238185,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238190,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238195,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238200,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238205,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238210,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238215,-91,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238220,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238225,-89,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238230,-88,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238235,-88,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238240,-87,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238245,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238250,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238255,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238260,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238265,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238270,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238275,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238280,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238285,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238290,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238295,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238300,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238305,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238310,-87,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238315,-89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238320,-88,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238325,-86,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238330,-86,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238335,-85,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238340,-85,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238345,-84,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238350,-84,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238355,-83,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238360,-84,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238365,-84,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238370,-84,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238375,-86,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238380,-84,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238385,-86,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238401,-88,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238406,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238411,-86,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238416,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238421,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238426,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238431,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238436,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238441,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238446,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238451,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238456,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238461,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238466,-87,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238471,-86,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238476,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238481,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238486,-84,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238491,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238496,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238501,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238506,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238511,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238516,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238521,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238526,-83,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238531,-81,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238536,-82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238541,-82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238546,-82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238551,-82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238556,-83,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238561,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238566,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238571,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238576,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238581,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238586,-83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238591,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238596,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238601,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238606,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238611,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238616,-84,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238621,-85,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238626,-83,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238631,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238636,-82,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238661,-81,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238666,-79,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238671,-80,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238676,-81,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752238681,-80,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
