WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
25,1746357789,90,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357793,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357794,92,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357798,101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357799,105,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357803,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357804,113,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357808,94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357809,118,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357813,97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357814,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357818,97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357819,-126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357823,97,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357824,-125,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357828,95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357829,-123,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357833,95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357834,-124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357838,87,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357839,-122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357843,87,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357844,-120,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357848,89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357849,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357853,94,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357854,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357858,93,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357859,-116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357863,89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357864,-115,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357868,90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357869,-114,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357873,92,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357874,-114,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357878,89,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357879,-112,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357883,89,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357884,-113,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357888,82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357889,-115,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357893,79,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357894,-116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357898,86,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357899,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357903,92,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357904,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357909,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357914,-118,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357919,126,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357945,120,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357950,90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357955,96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357960,102,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357965,109,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357970,119,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357975,124,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357980,126,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357985,-126,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357990,-120,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357995,-118,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358000,-118,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358005,-117,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358010,-117,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358015,-115,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358020,-113,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358025,-112,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358030,-111,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358035,-114,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358040,-111,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358045,-112,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358050,-113,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358055,-112,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358060,-111,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358065,83,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358070,86,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358075,93,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358080,100,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358085,109,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358090,114,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358095,115,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358100,118,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358105,121,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358110,127,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358115,127,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358120,-125,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358125,-126,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358130,124,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358135,-127,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358140,-124,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358145,-126,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358150,-123,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358155,-123,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358160,-120,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358165,-116,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358170,-115,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358175,-114,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358180,-115,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358365,-117,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358370,-119,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358375,-124,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358380,124,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358385,112,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,4,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358390,109,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358395,107,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358400,102,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358405,98,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358410,85,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358415,69,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358420,76,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358425,81,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358430,78,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358435,67,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358440,69,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358445,69,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358450,74,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358455,77,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358460,80,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358465,78,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358470,82,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358475,84,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358480,85,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358485,91,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358490,81,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746358495,76,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
