WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
79,1751448575,-102,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448580,-102,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448585,-103,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448590,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448595,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448600,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448605,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448610,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448615,-101,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448620,-102,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448625,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448630,-99,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448635,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448640,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448645,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448650,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448655,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448660,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448665,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448670,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448675,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448680,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,32,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448685,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,32,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448690,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,32,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448695,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,32,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448700,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,32,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
