WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
84,1751628322,-111,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628327,-110,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628332,-109,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628337,-109,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628342,-108,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628347,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628352,-111,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628357,-114,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628362,-117,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628367,-117,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628372,-116,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
